time,V_n,W_n,
12.343,9.736503601074219,203.8447265625,
12.344,9.692214965820312,203.10694885253906,
12.344,9.692214965820312,203.10694885253906,
12.345,9.647543907165527,202.36114501953125,
12.345,9.647543907165527,202.36114501953125,
12.346,9.60249137878418,201.60733032226562,
12.346,9.60249137878418,201.60733032226562,
12.347,9.557059288024902,200.84555053710938,
12.347,9.557059288024902,200.84555053710938,
12.348,9.511249542236328,200.07582092285156,
12.348,9.511249542236328,200.07582092285156,
12.349,9.465119361877441,199.2982177734375,
12.349,9.465119361877441,199.2982177734375,
12.35,9.418560028076172,198.5127410888672,
12.35,9.418560028076172,198.5127410888672,
12.351,9.371627807617188,197.7194366455078,
12.351,9.371627807617188,197.7194366455078,
12.352,9.324326515197754,196.91830444335938,
12.352,9.324326515197754,196.91830444335938,
12.353,9.276656150817871,196.10940551757812,
12.353,9.276656150817871,196.10940551757812,
12.354,9.228618621826172,195.29273986816406,
12.354,9.228618621826172,195.29273986816406,
12.355,9.180216789245605,194.46835327148438,
12.355,9.180216789245605,194.46835327148438,
12.356,9.131451606750488,193.63629150390625,
12.356,9.131451606750488,193.63629150390625,
12.357,9.08232593536377,192.7965850830078,
12.357,9.08232593536377,192.7965850830078,
12.358,9.032901763916016,191.94927978515625,
12.358,9.032901763916016,191.94927978515625,
12.359,8.983060836791992,191.09439086914062,
12.359,8.983060836791992,191.09439086914062,
12.36,8.932865142822266,190.23193359375,
12.36,8.932865142822266,190.23193359375,
12.361,8.882315635681152,189.3619384765625,
12.361,8.882315635681152,189.3619384765625,
12.362,8.831415176391602,188.48448181152344,
12.362,8.831415176391602,188.48448181152344,
12.363,8.780165672302246,187.59957885742188,
12.363,8.780165672302246,187.59957885742188,
12.364,8.728569030761719,186.7072296142578,
12.364,8.728569030761719,186.7072296142578,
12.365,8.676628112792969,185.8074951171875,
12.365,8.676628112792969,185.8074951171875,
12.366,8.624407768249512,184.9004669189453,
12.366,8.624407768249512,184.9004669189453,
12.367,8.624407768249512,184.9004669189453,
12.367,8.571783065795898,183.98614501953125,
12.368,8.518819808959961,183.06455993652344,
12.368,8.518819808959961,183.06455993652344,
12.369,8.465518951416016,182.13575744628906,
12.369,8.465518951416016,182.13575744628906,
12.37,8.465518951416016,182.13575744628906,
12.37,8.411885261535645,181.1997528076172,
12.371,8.411885261535645,181.1997528076172,
12.371,8.357918739318848,180.25657653808594,
12.372,8.303620338439941,179.30624389648438,
12.372,8.303620338439941,179.30624389648438,
12.373,8.248994827270508,178.34881591796875,
12.373,8.248994827270508,178.34881591796875,
12.374,8.248994827270508,178.34881591796875,
12.374,8.194043159484863,177.38433837890625,
12.375,8.138835906982422,176.4128875732422,
12.375,8.138835906982422,176.4128875732422,
12.376,8.08323860168457,175.43446350097656,
12.376,8.08323860168457,175.43446350097656,
12.377,8.027322769165039,174.44911193847656,
12.377,8.027322769165039,174.44911193847656,
12.378,7.971088886260986,173.4568634033203,
12.378,7.971088886260986,173.4568634033203,
12.379,7.971088886260986,173.4568634033203,
12.379,7.914540767669678,172.457763671875,
12.38,7.85767936706543,171.4518585205078,
12.38,7.85767936706543,171.4518585205078,
12.381,7.85767936706543,171.4518585205078,
12.381,7.800507545471191,170.4391632080078,
12.382,7.743028163909912,169.41970825195312,
12.382,7.743028163909912,169.41970825195312,
